timestamp;strompreis_EUR_MWh;waermebedarf_MWth;grid_co2_kg_MWh;outdoor_temp_C;P_buy_MW;P_sell_MW;Q_dump_MWth;hp_main_Q_th_MW;hp_main_Pel_MW;hp_main_on;hp_main_Q_wrg_MW;hp_main_Q_def_MW;hp_main_COP;hp_main_COP_input;hp_main_WRG_ratio;TES_SOC_MWh;TES_charge_MW;TES_discharge_MW;BOILER_MAIN_Q_th_MW;BOILER_MAIN_fuel_MW;grid_co2_kg_MWh;Fuel_CO2_emissions_t_per_step;Grid_CO2_emissions_t_per_step;CO2_BOILER_MAIN_t_per_step;Total_CO2_emissions_t_per_step
2023-01-05T02:00:00;60;55,01278364160615;420;5,621900356885599;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;361,0325758581162;44,860816750068366;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-05T03:00:00;60;54,413532166562135;428,2842712474619;4,596640341071993;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;404,18169656002874;45,45813048368249;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-05T04:00:00;65;51,46157314487397;434,6410161513775;3,7617715893112367;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;450,1293644136311;48,40851160342983;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-05T05:00:00;72,23542864692438;56,25874460144368;438,6370330515628;4,538451185272868;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;491,5165191449214;43,612808071296485;0;0;0;438,6370330515628;0;10,954857279373703;0;10,954857279373703
2023-01-05T06:00:00;80;58,97185645041969;440;4,32510058897933;14,76026330708563;0;0;59,10070701030652;14,76026330708563;1;59,10070701030652;0;4,004041512046426;4,004041512046426;1;491,4673674930069;0;0;0;0;440;0;6,494515855117677;0;6,494515855117677
2023-01-05T07:00:00;87,76457135307562;59,97371400663295;438,6370330515628;4,052634589243104;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;449,20445283282675;0;40,10307952725928;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-05T08:00:00;95;64,43550000916898;434,6410161513775;5,325242286670517;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;402,25167943886225;0;44,56246030124717;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-05T09:00:00;101,21320343559644;68,56892748310688;428,2842712474619;4,343637273277282;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;350,950672156539;0;48,69774300866038;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-05T10:00:00;105,98076211353316;75,95229664818434;420;4,73723741453763;6,513510959116268;0;0;26,080368269470867;6,513510959116268;1;26,080368269470867;0;4,004041512046426;4,004041512046426;1;298,2839981419549;0;50;0;0;420;0;2,7356746028288326;0;2,7356746028288326
2023-01-05T11:00:00;108,97777478867204;70,35162091949753;410,3527618041009;5,877588829751816;5,114217026721941;0;0;20,477537276609297;5,114217026721941;1;20,477537276609297;0;4,004041512046426;4,004041512046426;1;245,6225907947723;0;50;0;0;410,3527618041009;0;2,098633081380906;0;2,098633081380906
2023-01-05T12:00:00;110;71,03020156289105;400;6,977206991822251;5,283171909690038;0;0;21,154039641676505;5,283171909690038;1;21,154039641676505;0;4,004041512046426;4,004041512046426;1;192,9664495883244;0;50;0;0;400;0;2,1132687638760155;0;2,1132687638760155
2023-01-05T13:00:00;108,97777478867204;69,36401128289191;389,6472381958992;7,898126859968908;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;140,85651207691654;0;49,48610882312657;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-05T14:00:00;105,98076211353316;61,24223577544795;380;8,379381971071835;4,994953209108515;0;0;20,000000000000007;4,994953209108515;1;20,000000000000007;0;4,004041512046426;4,004041512046426;1;97,30198037989558;0;41,36342374352262;0;0;380;0;1,898082219461236;0;1,898082219461236
2023-01-05T15:00:00;101,21320343559644;66,97277804439216;371,7157287525381;9,29734804181679;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;47,721480648601684;0;47,09223105659312;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-05T16:00:00;95;65,21080573479358;365,3589838486225;8,972306499258094;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;45,330873075509984;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-05T17:00:00;87,76457135307562;70,61545075989083;361,3629669484373;10,619659780903834;17,665252567962085;0;0;70,73240460290492;17,665252567962085;1;70,73240460290492;0;4,0040415120464266;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;6,38356807985228;0;6,38356807985228
2023-01-05T18:00:00;80;59,42291710565664;360;9,958924410803716;22,09932611500351;0;0;88,48661915272572;22,09932611500351;1;88,48661915272572;0;4,004041512046426;4,004041512046426;1;27,498224443495232;28,945499414205507;0;0;0;360;0;7,9557574014012635;0;7,9557574014012635
2023-01-05T19:00:00;72,23542864692438;58,23840538077964;361,3629669484373;10,456425394661268;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;67,05759027110633;41,64433226321627;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-05T20:00:00;65,00000000000001;54,9132205757369;365,3589838486225;9,769438884542168;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;109,77069224264635;44,96821866375488;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-05T21:00:00;60;52,07830490595117;371,7157287525381;9,349696953136531;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;155,17193914364782;47,80234102129026;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-05T22:00:00;60;57,85705703628756;380;8,784883640116101;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;195,0778172738361;42,02252139379226;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-05T23:00:00;60;56,87983258171693;389,6472381958992;8,00031141531622;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;235,90665934862383;42,99826300685801;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-06T00:00:00;60;56,977579867607616;400;7,321361379933772;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;276,6373395628194;42,899232505400455;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-06T01:00:00;60;52,72653136301315;410,3527618041009;6,888119129758652;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;321,40166490189813;47,149462182142095;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-06T02:00:00;60;58,50698577734025;420;5,598260584850735;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;360,6677661738148;41,36656993516512;0;0;0;420;0;10,48940173912788;0;10,48940173912788
2023-01-06T03:00:00;60;51,4953723430193;428,2842712474619;5,233181535234613;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;406,59031809877564;48,3774933700823;0;0;0;428,2842712474619;0;10,696299475391056;0;10,696299475391056
2023-01-06T04:00:00;65;56,46714273450068;434,6410161513775;4,357055941503071;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;447,7835228131331;43,404067101228755;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-06T05:00:00;72,23542864692438;63,41624479299315;438,6370330515628;4,822281128857531;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;482,3717965632752;36,45584431834039;0;0;0;438,6370330515628;0;10,954857279373703;0;10,954857279373703
2023-01-06T06:00:00;80;57,028391024607934;440;3,661803848970365;14,275200455182153;0;0;57,158495215333375;14,275200455182153;1;57,158495215333375;0;4,004041512046426;4,004041512046426;1;482,3235593836189;0;0;0;0;440;0;6,281088200280148;0;6,281088200280148
2023-01-06T07:00:00;87,76457135307562;60,742728624597376;438,6370330515628;5,002692737588203;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;439,2539601483928;0;40,870298535323336;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-06T08:00:00;95;65,34877977780674;434,6410161513775;4,381844813324513;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;391,3389578143679;0;45,47752309110956;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-06T09:00:00;101,21320343559644;65,20462980032897;428,2842712474619;4,163292105381334;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;343,580048994113;0;45,33378617824981;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-06T10:00:00;105,98076211353316;62,66534982062318;420;5,564052207455394;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;298,50162913452823;0;42,79185876195109;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-06T11:00:00;108,97777478867204;69,93117393540112;410,3527618041009;5,883017035954998;5,009208813859722;0;0;20,057080033203164;5,009208813859722;1;20,057080033203164;0;4,004041512046426;4,004041512046426;1;245,84020002424634;0;50;0;0;410,3527618041009;0;2,055542671220781;0;2,055542671220781
2023-01-06T12:00:00;110;65,75078514509558;400;7,420321774494362;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;197,5274204916736;0;45,873785736941784;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-06T13:00:00;108,97777478867204;71,53749071468175;389,6472381958992;7,450145145656367;5,409642950800985;0;0;21,660434940356467;5,409642950800985;1;21,660434940356467;0;4,004041512046426;4,004041512046426;1;144,87608880225602;0;50;0;0;389,6472381958992;0;2,1078524354055186;0;2,1078524354055186
2023-01-06T14:00:00;105,98076211353316;65,10573659144146;380;8,27690828339261;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;97,25410831465385;0;45,22711823478585;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-06T15:00:00;101,21320343559644;72,81684015510032;371,7157287525381;8,176549978086877;5,728814600605414;0;0;22,938411475641743;5,728814600605414;1;22,938411475641743;0;4,004041512046426;4,004041512046426;1;44,612803956453966;0;50;0;0;371,7157287525381;0;2,129490494152222;0;2,129490494152222
2023-01-06T16:00:00;95;62,25861347682317;365,3589838486225;9,371923051728778;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;42,377925542255404;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-06T17:00:00;87,76457135307562;61,53865024831956;361,3629669484373;8,685837815552727;15,399255684373445;0;0;61,65925901484817;15,399255684373445;1;61,65925901484817;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,564720722902776;0;5,564720722902776
2023-01-06T18:00:00;80;62,44055165210901;360;9,20804858825714;15,624256954394891;0;0;62,560173440277204;15,624256954394891;1;62,560173440277204;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,624732503582161;0;5,624732503582161
2023-01-06T19:00:00;72,23542864692438;54,03778772670313;361,3629669484373;10,277984806939354;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;43,552382031352884;45,84461266458199;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-06T20:00:00;65,00000000000001;55,56864983651033;365,3589838486225;9,990976290678732;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;85,64557449639486;44,31320810867905;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-06T21:00:00;60;58,26785688570607;371,7157287525381;9,334049124452124;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;125,1691314327274;41,61275946713915;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
2023-01-06T22:00:00;60;50,98129191359693;380;8,016511928435394;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;171,60860709883454;48,89683429394782;0;0;0;380;0;9,490411097306175;0;9,490411097306175
2023-01-06T23:00:00;60;55,46158464633076;389,6472381958992;7,752601457236573;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;213,7866868700269;44,41604277042342;0;0;0;389,6472381958992;0;9,731348614234381;0;9,731348614234381
2023-01-07T00:00:00;60;50,519765588496846;400;6,998198730454716;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;260,6539224080884;49,35643600710372;0;0;0;400;0;9,989906418217029;0;9,989906418217029
2023-01-07T01:00:00;60;51,56364574355462;410,3527618041009;5,644360520096166;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;306,52235425878456;48,30999709782836;0;0;0;410,3527618041009;0;10,248464222199676;0;10,248464222199676
2023-01-07T02:00:00;60;47,52609857824383;420;6,251699150883575;24,38818568015796;0;0;97,65130786684867;24,38818568015796;1;97,65130786684867;0;4,004041512046426;4,004041512046426;1;353,9917020233587;50;0;0;0;420;0;10,243037985666344;0;10,243037985666344
2023-01-07T03:00:00;60;47,35908677383145;428,2842712474619;5,317360801728193;24,346915902001236;0;0;97,48606196191619;24,346915902001236;1;97,48606196191619;0;4,004041512046426;4,004041512046426;1;401,4563028531564;50;0;0;0;428,2842712474619;0;10,427401134211841;0;10,427401134211841
2023-01-07T04:00:00;65;51,0438831312338;434,6410161513775;4,291441701731852;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;447,8019997817744;48,82720269358248;0;0;0;434,6410161513775;0;10,855057692177542;0;10,855057692177542
2023-01-07T05:00:00;72,23542864692438;52,580718623310446;438,6370330515628;4,11566544063006;13,164190445340342;0;0;52,70996501562765;13,164190445340342;1;52,70996501562765;0;4,004041512046426;4,004041512046426;1;447,7572195817962;0;0;0;0;438,6370330515628;0;5,774301439469819;0;5,774301439469819
2023-01-07T06:00:00;80;54,601182840830106;440;4,104191403973776;7,717199908681706;0;0;30,899988791122436;7,717199908681706;0,9999999999999994;30,899988791122436;0;4,004041512046426;4,004041512046426;1;422,6277468830442;0;23,83046212795416;0;0;440;0;3,3955679598199504;0;3,3955679598199504
2023-01-07T07:00:00;87,76457135307562;56,9737619794205;438,6370330515628;3,0813550869206496;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;383,5276280890862;0;37,104963218306224;0;0;438,6370330515628;0;2,1909714558747404;0;2,1909714558747404
2023-01-07T08:00:00;95;56,09593077958023;434,6410161513775;4,278335097386385;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;345,35783350917603;0;36,22486972624617;0;0;434,6410161513775;0;2,1710115384355086;0;2,1710115384355086
2023-01-07T09:00:00;101,21320343559644;60,34564565405334;428,2842712474619;4,537687532441459;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;302,71898780517563;0;40,47409442461703;0;0;428,2842712474619;0;2,1392598950782107;0;2,1392598950782107
2023-01-07T10:00:00;105,98076211353316;61,83462373181362;420;4,999189995052542;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;258,5179787877393;0;41,96220026272297;0;0;420;0;2,0978803478255754;0;2,0978803478255754
2023-01-07T11:00:00;108,97777478867204;59,46095482007495;410,3527618041009;6,082992718249461;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;216,8221449226632;0;39,58648296383747;0;0;410,3527618041009;0;2,049692844439935;0;2,049692844439935
2023-01-07T12:00:00;110;67,97047843566322;400;7,898843263424761;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;166,17669994828108;0;48,09257462189535;0;0;400;0;1,9979812836434052;0;1,9979812836434052
2023-01-07T13:00:00;108,97777478867204;63,23075558502458;389,6472381958992;8,096878565941067;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;120,52589545246002;0;43,35247748453495;0;0;389,6472381958992;0;1,946269722846876;0;1,946269722846876
2023-01-07T14:00:00;105,98076211353316;57,243715563233366;380;8,214410505108601;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;81,1820372551477;0;37,36521532737871;0;0;380;0;1,8980822194612352;0;1,8980822194612352
2023-01-07T15:00:00;101,21320343559644;61,60398571731556;371,7157287525381;9,40761173423772;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;37,25472922917183;0;41,72323033113784;0;0;371,7157287525381;0;1,8567026722085997;0;1,8567026722085997
2023-01-07T16:00:00;95;55,2708913233635;365,3589838486225;10,297753929646316;4,994953209108513;0;0;20;4,994953209108513;1;20;0;4,004041512046426;4,004041512046426;1;0;0;35,38845356843647;0;0;365,3589838486225;0;1,8249510288513022;0;1,8249510288513022
2023-01-07T17:00:00;87,76457135307562;58,12252539824647;361,3629669484373;10,36009432032359;14,545296207534868;0;0;58,239969819981056;14,545296207534868;1;58,239969819981056;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;361,3629669484373;0;5,256131392698653;0;5,256131392698653
2023-01-07T18:00:00;80;56,78062938961777;360;10,029815184960087;14,210316718179538;0;0;56,8986980389182;14,210316718179538;1;56,8986980389182;0;4,004041512046426;4,004041512046426;1;0;0;0;0;0;360;0;5,115714018544633;0;5,115714018544633
2023-01-07T19:00:00;72,23542864692438;50,12973664631038;361,3629669484373;9,57430909001442;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;47,26376710797626;49,75133379786975;0;0;0;361,3629669484373;0;9,024955557060354;0;9,024955557060354
2023-01-07T20:00:00;65,00000000000001;51,92675225848865;365,3589838486225;9,94718786816011;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;92,81631251151852;47,955022926582174;0;0;0;365,3589838486225;0;9,124755144256513;0;9,124755144256513
2023-01-07T21:00:00;60;50,825561853873;371,7157287525381;9,318063036270516;24,97476604554257;0;0;100;24,97476604554257;1;100;0;4,004041512046426;4,004041512046426;1;139,40930395126964;49,05502428526555;0;0;0;371,7157287525381;0;9,283513361043001;0;9,283513361043001
